"Name","URL"
"CBS EMANDUSO","http://s5.voscast.com:9904/EMMANDUSO"
"CBS Emanduso","http://s5.voscast.com:9904/EMMANDUSO"
"CBS EMANDUSO","http://s5.voscast.com:9904/EMMANDUSO"
"CBS EYO'BUJAJJA","http://s5.voscast.com:9908/EYOBUJJAJJA"
"Cbs fm","http://s5.voscast.com:9908/EYOBUJJAJJA"
"CBS FM 89.2","http://s5.voscast.com:9904/EMMANDUSO"
"CBS Y'OBUJAJJA","http://s5.voscast.com:9908/EYOBUJJAJJA"
"CENTENARY RADIO","https://c24.radioboss.fm:18185/stream"
"CHENNAI LIVE ","http://216.55.178.11:8008/"
"Chosen Radio Uganda (MP3)","http://stream.zeno.fm/6uxwuag3srhvv"
"CHRIST FM","http://s39.myradiostream.com/:15664/"
"Christ FM 91.6 - Kampala - 91.6 FM (AAC)","http://s39.myradiostream.com/:15664/"
"Christ Love Radio (MP3)","http://stream.zeno.fm/orioba9siustv"
"Christ Radio - Lira (MP3)","http://stream.zeno.fm/zupkzgrj4dauv"
"Christian hits radio ","https://shoutcast.christianrock.net/stream/5/"
"Christian life radio ","https://ice64.securenetsystems.net/CLR1MP3"
"Christian music channel ","http://streaming.live365.com/a08828"
"Christian Radio ","https://shoutcast.christianrock.net/stream/5/"
"Christmas choir","https://christmas-chor-high.rautemusik.fm/?ref=radiobrowser%20Find%20more%20stations%20in%20app%20:%20https://play.google.com/store/apps/details?id=com.atf.radiogalaxy"
"Church Radio (MP3)","http://stream.zeno.fm/k0weys53f78uv"
"City Fm","https://stream-154.zeno.fm/8wyr2dl064uuv?zt"
"Cloud Radio Uganda - Kampala (MP3)","http://stream.zeno.fm/eq0vu571ekhvv"
"CNN INTERNATIONAL","https://tunein.cdnstream1.com/2868_96.mp3"
"Connect Radio ","https://player.connectuganda.com:8000/connect.mp3"
"Connect Uganda Radio (MP3)","http://www.connectuganda.com/connect-live"
"Country Music ","http://ais-sa2.cdnstream1.com/2365_128.mp3"
"Country music (80's)","http://listen.181fm.com/181-80scountry_128k.mp3"
"crooze fm","http://mp.techsysug.com:21563/stream"
"Dema Gospel Promotions (MP3)","http://stream.zeno.fm/m96foqqk7bxuv"
"Dema Radio - Gospel Promotions (MP3)","http://stream.zeno.fm/m96foqqk7bxuv"
"Diocese of Kigezi 96.2FM-Revival Radio - Voice of Victory - Kabale - 96.2 FM (MP3)","http://stream.zeno.fm/rtxu193kjmfvv"
"Dove Fm","https://ice64.securenetsystems.net/DOVEMAIN"
"Dove Radio ","https://ice64.securenetsystems.net/DOVEMAIN"
"Dove Radio Uganda - Wakiso (MP3)","http://stream.zeno.fm/ldawmwxck5hvv"
"DW News","https://dw.audiostream.io/dw/1027/mp3/64/dw08"
"DW NEWS","https://dw.audiostream.io/dw/1027/mp3/64/dw08"
"East Africa Radio ","https://eatv.radioca.st/"
"EJAZZ Radio","https://eu1.reliastream.com/proxy/ejazzug?mp=/stream"
"EJAZZ Xtra","https://c32.radioboss.fm:18320/stream"
"Elgon Fm","https://stream-157.zeno.fm/43sr7vmuhrhvv?zt=eyJhbGciOiJIUzI1NiJ9.eyJzdHJlYW0iOiI0M3NyN3ZtdWhyaHZ2IiwiaG9zdCI6InN0cmVhbS0xNTcuemVuby5mbSIsInJ0dGwiOjUsImp0aSI6ImtpQUU2RjI2VFN1SVRVaFREQ1l2MUEiLCJpYXQiOjE"
"EMC Radio - Kampala (MP3)","http://c22.radioboss.fm:18040/stream"
"English Premier League ","http://13.54.221.214:8000/sen.mp3"
"Enjiri Radio","http://stream.zeno.fm/xdb8nazajqcvv"
"Enjiri Radio (MP3)","http://stream.zeno.fm/xdb8nazajqcvv"
"Ewh Radio - Kampala (MP3)","http://stream.zeno.fm/d359hu1rg98uv"
"Ewhradio - Kampala (MP3)","http://stream.zeno.fm/6p2uru1rg98uv"
"Exodus Comfort Radio","http://stream.zeno.fm/k2zma0qewtjvv"
"Exodus Comfort Radio - Mbarara (MP3)","http://stream.zeno.fm/k2zma0qewtjvv"
"FAITH CITY","https://stream-57.zeno.fm/tkgy9wuq208uv"
"FAITH RADIO ","https://nwm.streamguys1.com/ktis-am"
"Faith Radio ","https://nwm.streamguys1.com/ktis-am"
"Faith Radio","https://nwm.streamguys1.com/ktis-am"
"Freedom Experience Radio","https://server.freedomflixtv.com:6900/stream"
"Fun Kids Radio ","https://listen-funkids.sharp-stream.com/funkids.mp3"
"FUN KIDS RADIO","https://listen-funkids.sharp-stream.com/funkids.mp3"
